-0.064011,0.022490,-0.001440,-0.020760
-0.106478,0.278948,-0.029702,0.086235
-0.826160,0.186316,-0.153926,-0.319922
-0.011811,0.045463,-0.000537,0.016826
-0.125398,0.012856,-0.001612,-0.056271
-0.159965,0.061397,-0.009821,-0.049284
-0.120485,0.008632,-0.001040,-0.055927
-0.045278,0.022152,-0.001003,-0.011563
0.006558,0.110075,0.000722,0.058317
-0.018490,0.153318,-0.002835,0.067414
-0.016124,0.193607,-0.003122,0.088741
-0.035534,0.057439,-0.002041,0.010952
-0.021596,0.043887,-0.000948,0.011146
0.020162,0.117208,0.002363,0.068685
-0.034293,0.126524,-0.004339,0.046116
0.167298,0.339781,0.056845,0.253540
0.004963,0.035610,0.000177,0.020286
-0.125398,0.038846,-0.004871,-0.043276
-0.322200,0.066665,-0.021479,-0.127768
-0.042792,0.021138,-0.000905,-0.010827
-0.425010,0.042571,-0.018093,-0.191220
-0.296531,0.042571,-0.012624,-0.126980
-0.361609,0.255302,-0.092320,-0.053153
-0.565711,0.255302,-0.144427,-0.155204
0.031285,0.101919,0.003189,0.066602
-0.035534,0.026925,-0.000957,-0.004305
-0.079807,0.177959,-0.014202,0.049076
-0.126435,0.339781,-0.042960,0.106673
-0.520721,0.276040,-0.143740,-0.122341
-0.031404,0.111120,-0.003490,0.039858
-0.173708,0.109329,-0.018991,-0.032190
-0.010349,0.146751,-0.001519,0.068201
-0.143952,0.010484,-0.001509,-0.066734
-0.118388,0.012587,-0.001490,-0.052900
-0.523255,0.333632,-0.174575,-0.094811
-0.045698,0.190792,-0.008719,0.072547
0.035935,0.118790,0.004269,0.077362
0.027668,0.110693,0.003063,0.069180
-0.057226,0.155217,-0.008882,0.048996
-0.019572,0.020001,-0.000391,0.000214
-0.974231,-0.010054,0.009795,-0.492143
-0.107184,0.023140,-0.002480,-0.042022
-0.143952,0.223638,-0.032193,0.039843
-0.523255,-0.160993,0.084240,-0.342124
-0.361609,0.322049,-0.116456,-0.019780
0.017508,0.101919,0.001784,0.059714
-0.022671,0.051848,-0.001175,0.014589
-0.021596,0.087811,-0.001896,0.033107
-0.054981,0.145484,-0.007999,0.045251
-0.099072,0.156590,-0.015514,0.028759
-0.016412,0.050396,-0.000827,0.016992
-0.031613,0.057255,-0.001810,0.012821
-0.974231,0.101757,-0.099135,-0.436237
-0.330412,0.278948,-0.092168,-0.025732
-0.074818,0.293570,-0.021964,0.109376
-0.826160,0.126524,-0.104529,-0.349818
-0.014048,0.060883,-0.000855,0.023417
-0.056539,0.089430,-0.005056,0.016446
-0.117320,-0.012145,0.001425,-0.064732
-0.024261,0.060662,-0.001472,0.018200
-0.019183,0.013646,-0.000262,-0.002769
-0.060380,0.051090,-0.003085,-0.004645
-0.520721,0.086002,-0.044783,-0.217360
-0.084754,0.048601,-0.004119,-0.018077
-0.060862,0.176063,-0.010716,0.057600
-0.017820,0.082667,-0.001473,0.032424
0.003760,0.220647,0.000830,0.112203
-0.088868,0.082667,-0.007346,-0.003100
-0.031614,0.212333,-0.006713,0.090360
-0.046159,0.015610,-0.000721,-0.015274
-0.300175,0.436532,-0.131036,0.068178
-0.397089,0.436532,-0.173342,0.019721
-0.045698,0.039515,-0.001806,-0.003091
-0.011473,0.031214,-0.000358,0.009871
0.014046,0.039827,0.000559,0.026936
-0.002129,0.042538,-0.000091,0.020205
-0.092748,0.153364,-0.014224,0.030308
0.006018,0.079862,0.000481,0.042940
-0.298314,0.018029,-0.005378,-0.140142
0.002458,0.118001,0.000290,0.060230
-0.002586,0.032511,-0.000084,0.014962
-0.347700,0.196306,-0.068256,-0.075697
-0.022488,0.015553,-0.000350,-0.003467
-0.006589,0.048197,-0.000318,0.020804
-0.432092,0.496576,-0.214566,0.032242
-0.000130,0.090017,-0.000012,0.044943
-0.468121,0.212333,-0.099397,-0.127894
-0.034336,0.073920,-0.002538,0.019792
-0.296531,-0.000000,0.000000,-0.148266
-0.034986,0.055380,-0.001938,0.010197
-0.030240,0.083303,-0.002519,0.026532
-0.036860,0.193607,-0.007136,0.078373
-0.053072,0.079862,-0.004238,0.013395
-0.298314,0.044621,-0.013311,-0.126846
-0.168504,0.013211,-0.002226,-0.077647
-0.023862,0.171799,-0.004099,0.073969
-0.096199,0.108805,-0.010467,0.006303
-0.130093,0.068944,-0.008969,-0.030575
-0.000130,0.062842,-0.000008,0.031356
-0.209537,0.129702,-0.027177,-0.039917
-0.118024,0.265961,-0.031390,0.073969
-0.033383,0.040086,-0.001338,0.003352
-0.054981,0.198345,-0.010905,0.071682
-0.076816,0.056495,-0.004340,-0.010160
-0.012630,0.122153,-0.001543,0.054762
0.014568,0.180542,0.002630,0.097555
-0.005958,0.069507,-0.000414,0.031774
-0.183173,0.067587,-0.012380,-0.057793
-0.072793,0.374475,-0.027259,0.150841
-0.025938,0.033080,-0.000858,0.003571
-0.432092,0.152240,-0.065782,-0.139926
-0.168823,0.070606,-0.011920,-0.049109
-0.129123,0.090445,-0.011679,-0.019339
-0.035234,0.040845,-0.001439,0.002805
-0.036860,0.038176,-0.001407,0.000658
-0.016075,0.031140,-0.000501,0.007533
0.006018,0.081901,0.000493,0.043959
0.019970,0.100939,0.002016,0.060455
-0.086964,0.273350,-0.023772,0.093193
-0.047876,0.018029,-0.000863,-0.014924
-0.006589,0.040743,-0.000268,0.017077
-0.051848,0.023226,-0.001204,-0.014311
-0.342321,0.377191,-0.129120,0.017435
-0.430194,0.145022,-0.062388,-0.142586
-0.034293,0.086002,-0.002949,0.025855
-0.511352,-0.003629,0.001856,-0.257490
-0.348531,0.496576,-0.173072,0.074022
0.039758,0.220647,0.008772,0.130202
0.007982,0.154622,0.001234,0.081302
-0.468121,-0.002156,0.001009,-0.235138
-0.154320,0.587740,-0.090700,0.216710
-0.106478,0.196306,-0.020902,0.044914
0.004786,0.077434,0.000371,0.041110
-0.015430,0.051432,-0.000794,0.018001
-0.017209,0.119868,-0.002063,0.051329
-0.028662,0.111200,-0.003187,0.041269
-0.012954,0.023518,-0.000305,0.005282
-0.728881,0.173139,-0.126198,-0.277871
-0.264113,0.206931,-0.054653,-0.028591
-0.082696,0.206931,-0.017112,0.062117
-0.025063,0.108805,-0.002727,0.041871
-0.264113,0.234781,-0.062009,-0.014666
0.026151,0.164478,0.004301,0.095314
0.008293,0.377191,0.003128,0.192742
-0.022488,0.040317,-0.000907,0.008915
-0.156193,0.293350,-0.045819,0.068578
-0.125940,0.293350,-0.036945,0.083705
-0.550382,0.178172,-0.098063,-0.186105
-0.177729,0.178172,-0.031666,0.000222
-0.355647,0.035207,-0.012521,-0.160220
-0.044938,0.101872,-0.004578,0.028467
-0.300175,0.010484,-0.003147,-0.144846
-0.034986,0.034206,-0.001197,-0.000390
-0.020564,0.166410,-0.003422,0.072923
-0.183173,0.092926,-0.017022,-0.045124
-0.294137,0.374475,-0.110147,0.040169
-0.130093,0.016165,-0.002103,-0.056964
-0.484404,0.587740,-0.284704,0.051668
-0.137163,0.223638,-0.030675,0.043238
-0.035868,0.152259,-0.005461,0.058196
-0.142554,0.265961,-0.037914,0.061704
-0.043560,0.021392,-0.000932,-0.011084
-0.036677,0.040845,-0.001498,0.002084
-0.015430,0.077434,-0.001195,0.031002
-0.092748,0.070096,-0.006501,-0.011326
-0.044762,0.056495,-0.002529,0.005867
-0.054472,0.051848,-0.002824,-0.001312
0.025832,0.180542,0.004664,0.103187
-0.007771,0.069507,-0.000540,0.030868
-0.036816,0.012489,-0.000460,-0.012163
-0.430194,0.173139,-0.074483,-0.128527
-0.040726,0.078562,-0.003200,0.018918
-0.342321,0.172858,-0.059173,-0.084731
-0.008033,0.020001,-0.000161,0.005984
-0.027951,0.017917,-0.000501,-0.005017
-0.313739,0.356470,-0.111839,0.021366
-0.074578,0.090024,-0.006714,0.007723
-0.102070,0.102974,-0.010511,0.000452
-0.355647,0.092562,-0.032919,-0.131542
-0.432625,0.431422,-0.186644,-0.000602
-0.304186,0.211882,-0.064452,-0.046152
-0.030714,0.039515,-0.001214,0.004400
-0.039341,0.040086,-0.001577,0.000373
-0.024205,0.102924,-0.002491,0.039360
-0.086964,0.071569,-0.006224,-0.007698
-0.032037,0.079147,-0.002536,0.023555
-0.191952,0.025917,-0.004975,-0.083018
-0.063138,0.071761,-0.004531,0.004311
-0.040726,0.234781,-0.009562,0.097028
-0.129123,0.103669,-0.013386,-0.012727
-0.082696,0.103669,-0.008573,0.010486
-0.077383,0.211882,-0.016396,0.067249
-0.131508,0.412762,-0.054282,0.140627
-0.165003,0.192425,-0.031751,0.013711
-0.168823,0.060795,-0.010264,-0.054014
-0.347779,0.038820,-0.013501,-0.154480
-0.179596,0.024972,-0.004485,-0.077312
-0.100439,0.078185,-0.007853,-0.011127
-0.038486,0.012774,-0.000492,-0.012856
-0.011473,0.027838,-0.000319,0.008183
-0.053724,0.145484,-0.007816,0.045880
-0.117320,0.059099,-0.006933,-0.029111
-0.050372,0.012489,-0.000629,-0.018941
0.018605,0.106606,0.001983,0.062605
-0.072793,0.278587,-0.020279,0.102897
-0.238964,0.278587,-0.066572,0.019811
-0.002496,0.033080,-0.000083,0.015292
0.004067,0.072913,0.000297,0.038490
-0.550382,0.047883,-0.026354,-0.251249
-0.030714,0.073920,-0.002270,0.021603
-0.001246,0.030737,-0.000038,0.014746
0.010394,0.030737,0.000319,0.020566
-0.040381,0.021067,-0.000851,-0.009657
-0.006217,0.038139,-0.000237,0.015961
-0.088392,0.055474,-0.004903,-0.016459
0.002374,0.166410,0.000395,0.084392
-0.004903,0.044320,-0.000217,0.019709
-0.063138,0.044318,-0.002798,-0.009410
-0.055819,0.078028,-0.004355,0.011104
-0.045398,0.060795,-0.002760,0.007699
-0.535966,0.034340,-0.018405,-0.250813
-0.357975,0.332572,-0.119053,-0.012701
-0.432625,0.254853,-0.110256,-0.088886
-0.142554,0.092162,-0.013138,-0.025196
-0.021273,0.017419,-0.000371,-0.001927
-0.135375,0.018966,-0.002567,-0.058205
-0.069134,0.124091,-0.008579,0.027479
-0.153820,0.025917,-0.003986,-0.063951
-0.025063,0.076378,-0.001914,0.025658
-0.004903,0.045463,-0.000223,0.020280
-0.241201,0.347367,-0.083785,0.053083
-0.045398,0.076378,-0.003467,0.015490
-0.484404,0.443444,-0.214806,-0.020480
-0.148760,0.152259,-0.022650,0.001750
-0.357975,0.149110,-0.053378,-0.104432
-0.021273,0.031899,-0.000679,0.005313
-0.007858,0.040950,-0.000322,0.016546
-0.021173,0.090679,-0.001920,0.034753
-0.028373,0.122153,-0.003466,0.046890
-0.031613,0.016373,-0.000518,-0.007620
-0.055620,0.046551,-0.002589,-0.004534
-0.052868,0.055378,-0.002928,0.001255
-0.025938,0.026454,-0.000686,0.000258
-0.348531,0.356470,-0.124241,0.003970
-0.194911,-0.023374,0.004556,-0.109143
-0.177101,-0.009770,0.001730,-0.093435
-0.310784,0.254853,-0.079204,-0.027966
-0.131508,0.080052,-0.010527,-0.025728
-0.179596,0.144612,-0.025972,-0.017492
0.012614,0.041671,0.000526,0.027142
0.001589,0.027838,0.000044,0.014714
-0.033072,0.103706,-0.003430,0.035317
-0.063648,0.118001,-0.007511,0.027177
-0.093264,0.001504,-0.000140,-0.045880
-0.030057,0.040317,-0.001212,0.005130
-0.004156,0.105847,-0.000440,0.050846
-0.205544,0.135123,-0.027774,-0.035210
-0.022802,0.045103,-0.001028,0.011150
-0.013708,0.041671,-0.000571,0.013982
-0.168504,-0.022149,0.003732,-0.095327
-0.026990,0.118193,-0.003190,0.045602
-0.155075,0.008756,-0.001358,-0.073160
-0.180946,0.015348,-0.002777,-0.082799
-0.335025,0.047883,-0.016042,-0.143571
-0.051983,0.332572,-0.017288,0.140295
-0.019128,0.066752,-0.001277,0.023812
-0.070853,0.061326,-0.004345,-0.004764
-0.069134,0.122693,-0.008482,0.026780
-0.153820,0.019080,-0.002935,-0.067370
-0.254317,0.063321,-0.016104,-0.095498
-0.135687,-0.025434,0.003451,-0.080560
-0.194911,-0.084356,0.016442,-0.139634
-0.148760,0.054277,-0.008074,-0.047241
-0.022359,0.061326,-0.001371,0.019483
-0.001203,0.109221,-0.000131,0.054009
-0.216521,-0.023124,0.005007,-0.119822
-0.177101,-0.021792,0.003859,-0.099446
-0.123498,0.034340,-0.004241,-0.044579
-0.335025,0.443444,-0.148565,0.054209
-0.025300,-0.004034,0.000102,-0.014667
-0.135375,0.180759,-0.024470,0.022692
-0.054472,0.125753,-0.006850,0.035641
-0.049712,0.061484,-0.003057,0.005886
-0.048708,0.103706,-0.005051,0.027499
-0.065974,0.046041,-0.003038,-0.009966
-0.012954,0.044320,-0.000574,0.015683
-0.036816,0.032705,-0.001204,-0.002056
-0.086972,0.304346,-0.026469,0.108687
-0.241201,0.100138,-0.024153,-0.070531
-0.180251,0.144612,-0.026066,-0.017819
-0.155075,0.015245,-0.002364,-0.069915
-0.243619,0.038563,-0.009395,-0.102528
-0.682717,-0.010851,0.007408,-0.346784
-0.243619,-0.049804,0.012133,-0.146712
-0.212128,0.070504,-0.014956,-0.070812
-0.046159,0.079593,-0.003674,0.016717
-0.022463,0.013976,-0.000314,-0.004243
0.007596,0.126406,0.000960,0.067001
-0.130420,0.124091,-0.016184,-0.003165
-0.130420,0.122693,-0.016002,-0.003864
-0.063648,0.011687,-0.000744,-0.025981
-0.033954,0.073673,-0.002502,0.019860
-0.002283,0.026822,-0.000061,0.012269
-0.133524,0.109819,-0.014663,-0.011853
-0.039341,0.106429,-0.004187,0.033544
-0.152753,0.059099,-0.009027,-0.046827
-0.081410,0.015245,-0.001241,-0.033083
-0.060070,0.021416,-0.001286,-0.019327
-0.020473,0.014780,-0.000303,-0.002847
-0.143340,0.412762,-0.059165,0.134711
-0.063345,0.015200,-0.000963,-0.024072
-0.185175,0.105847,-0.019600,-0.039664
-0.030555,0.004496,-0.000137,-0.013030
-0.003731,0.180759,-0.000674,0.088514
-0.022359,0.125753,-0.002812,0.051697
-0.051150,0.081158,-0.004151,0.015004
-0.028199,0.063187,-0.001782,0.017494
-0.057819,0.118193,-0.006834,0.030187
-0.065974,0.092993,-0.006135,0.013509
-0.152753,0.019080,-0.002915,-0.066837
-0.050372,0.003403,-0.000171,-0.023484
-0.017180,0.073673,-0.001266,0.028247
-0.229959,-0.112263,0.025816,-0.171111
-0.075356,0.041358,-0.003117,-0.016999
-0.077061,0.016532,-0.001274,-0.030265
-0.137852,0.027908,-0.003847,-0.054972
-0.143340,0.057522,-0.008245,-0.042909
-0.090476,0.023226,-0.002101,-0.033625
-0.093352,0.072226,-0.006742,-0.010563
-0.013708,0.031899,-0.000437,0.009096
0.013001,0.139344,0.001812,0.076172
-0.011620,0.101462,-0.001179,0.044921
-0.013287,0.033451,-0.000444,0.010082
-0.033131,0.057986,-0.001921,0.012428
-0.028759,0.102924,-0.002960,0.037083
-0.093264,0.050789,-0.004737,-0.021237
-0.254317,0.189682,-0.048239,-0.032317
-0.133524,0.082652,-0.011036,-0.025436
-0.027769,0.079593,-0.002210,0.025912
-0.078172,0.072226,-0.005646,-0.002973
-0.033383,0.101973,-0.003404,0.034295
0.020506,0.090120,0.001848,0.055313
-0.055524,0.017952,-0.000997,-0.018786
-0.025194,0.086396,-0.002177,0.030601
-0.027813,0.022381,-0.000623,-0.002716
-0.024717,0.071523,-0.001768,0.023403
-0.014531,0.029336,-0.000426,0.007403
0.066989,0.987995,0.066185,0.527492
-0.185175,0.035960,-0.006659,-0.074607
-0.089968,0.022606,-0.002034,-0.033681
-0.029326,0.048186,-0.001413,0.009430
-0.055814,0.041699,-0.002327,-0.007058
-0.041050,0.029336,-0.001204,-0.005857
-0.057732,0.135801,-0.007840,0.039035
-0.018780,0.140320,-0.002635,0.060770
-0.099296,0.101462,-0.010075,0.001083
-0.052440,0.020269,-0.001063,-0.016085
-0.027454,0.045408,-0.001247,0.008977
-0.061317,0.078766,-0.004830,0.008724
-0.052868,0.062891,-0.003325,0.005011
-0.034337,0.062891,-0.002159,0.014277
-0.087993,0.109819,-0.009663,0.010913
0.154170,0.483621,0.074560,0.318895
-0.044954,0.025732,-0.001157,-0.009611
-0.031862,0.024428,-0.000778,-0.003717
-0.055524,0.081158,-0.004506,0.012817
-0.046120,0.026303,-0.001213,-0.009909
-0.157729,0.135801,-0.021420,-0.010964
-0.093597,-0.081517,0.007630,-0.087557
-0.105960,0.371522,-0.039366,0.132781
-0.042315,0.027908,-0.001181,-0.007204
-0.043560,0.033856,-0.001475,-0.004852
-0.030134,0.033856,-0.001020,0.001861
0.005525,0.085901,0.000475,0.045713
-0.082020,0.033224,-0.002725,-0.024398
-0.079204,0.086396,-0.006843,0.003596
-0.151565,0.102351,-0.015513,-0.024607
-0.029326,0.071523,-0.002097,0.021098
-0.061317,0.036936,-0.002265,-0.012190
-0.057732,0.189682,-0.010951,0.065975
-0.111765,0.139344,-0.015574,0.013789
0.001679,0.109987,0.000185,0.055833
-0.151565,0.008117,-0.001230,-0.071724
-0.036276,0.045408,-0.001647,0.004566
-0.682717,0.987995,-0.674521,0.152639
0.142087,0.569989,0.080988,0.356038
-0.015951,0.011098,-0.000177,-0.002426
-0.058351,0.020385,-0.001190,-0.018983
-0.051568,0.096849,-0.004994,0.022640
-0.033131,0.026354,-0.000873,-0.003389
-0.108342,0.071146,-0.007708,-0.018598
-0.108342,0.141833,-0.015366,0.016746
-0.089968,0.072621,-0.006534,-0.008673
-0.007399,0.048186,-0.000357,0.020394
-0.206981,-0.009509,0.001968,-0.108245
-0.077817,-0.059291,0.004614,-0.068554
-0.048278,0.239841,-0.011579,0.095781
-0.137852,0.239841,-0.033062,0.050995
-0.018780,0.162352,-0.003049,0.071786
-0.117003,0.013534,-0.001583,-0.051734
-0.059247,0.057448,-0.003404,-0.000900
-0.052647,0.053116,-0.002796,0.000234
-0.087993,0.569245,-0.050089,0.240626
-0.062998,0.130335,-0.008211,0.033668
-0.060971,0.140320,-0.008555,0.039674
-0.111765,0.017690,-0.001977,-0.047037
-0.014281,0.148686,-0.002123,0.067203
-0.075356,0.044625,-0.003363,-0.015365
-0.036276,0.018796,-0.000682,-0.008740
-0.003808,0.078766,-0.000300,0.037479
-0.896819,0.569245,-0.510510,-0.163787
0.239770,0.569989,0.136666,0.404880
-0.048278,0.070620,-0.003409,0.011171
-0.030134,0.038488,-0.001160,0.004177
-0.049360,-0.011438,0.000565,-0.030399
-0.102966,0.026303,-0.002708,-0.038332
-0.091682,-0.010985,0.001007,-0.051334
0.032908,0.173198,0.005700,0.103053
-0.022822,0.051669,-0.001179,0.014423
-0.000786,0.121153,-0.000095,0.060183
-0.042315,0.079375,-0.003359,0.018530
-0.004789,0.162352,-0.000778,0.078782
-0.055070,0.026354,-0.001451,-0.014358
-0.068753,-0.023045,0.001584,-0.045899
-0.018474,0.100238,-0.001852,0.040882
-0.206981,0.116329,-0.024078,-0.045326
-0.001001,0.200470,-0.000201,0.099735
0.028445,0.144340,0.004106,0.086393
0.018772,0.244330,0.004587,0.131551
-0.063322,0.129897,-0.008225,0.033288
-0.080442,-0.045299,0.003644,-0.062871
-0.098585,0.127879,-0.012607,0.014647
-0.157327,0.141833,-0.022314,-0.007747
0.032833,0.322642,0.010593,0.177738
-0.001500,0.151498,-0.000227,0.074999
-0.000786,0.132706,-0.000104,0.065960
-0.071689,0.075510,-0.005413,0.001911
-0.045524,0.017952,-0.000817,-0.013786
-0.082096,0.008117,-0.000666,-0.036989
-0.003808,0.061264,-0.000233,0.028728
-0.052336,0.241938,-0.012662,0.094801
-0.039004,0.000000,-0.000000,-0.019502
-0.023633,-0.002642,0.000062,-0.013137
-0.071689,0.053818,-0.003858,-0.008935
-0.014281,0.225391,-0.003219,0.105555
-0.130042,0.072088,-0.009374,-0.028977
-0.109720,0.060701,-0.006660,-0.024510
-0.185024,0.173198,-0.032046,-0.005913
-0.007648,0.028894,-0.000221,0.010623
-0.093510,0.164958,-0.015425,0.035724
-0.026831,0.178457,-0.004788,0.075813
-0.004410,0.051597,-0.000228,0.023593
-0.028194,0.040054,-0.001129,0.005930
-0.099296,0.033645,-0.003341,-0.032826
-0.094398,0.076474,-0.007219,-0.008962
-0.130042,0.044814,-0.005828,-0.042614
-0.117003,-0.025759,0.003014,-0.071381
-0.074180,-0.025759,0.001911,-0.049969
-0.051930,0.061264,-0.003181,0.004667
-0.053506,0.244330,-0.013073,0.095412
-0.896819,0.182077,-0.163290,-0.357371
0.013093,0.151498,0.001984,0.082296
-0.053260,0.038488,-0.002050,-0.007386
-0.054863,0.225391,-0.012366,0.085264
-0.165018,0.127879,-0.021102,-0.018570
0.024164,0.212506,0.005135,0.118335
-0.052647,0.252330,-0.013284,0.099842
-0.140619,0.142396,-0.020024,0.000889
-0.023633,0.000000,-0.000000,-0.011816
0.014824,0.066689,0.000989,0.040756
-0.293827,0.102351,-0.030073,-0.095738
-0.194584,0.221335,-0.043068,0.013375
-0.116833,0.252330,-0.029480,0.067749
-0.045507,0.094506,-0.004301,0.024499
-0.013449,0.063280,-0.000851,0.024916
-0.006503,0.116613,-0.000758,0.055055
-0.335429,0.087117,-0.029222,-0.124156
-0.454634,0.090157,-0.040989,-0.182238
-0.283369,0.039952,-0.011321,-0.121708
-0.197076,0.164958,-0.032509,-0.016059
0.050788,0.092937,0.004720,0.071863
-0.009318,0.132706,-0.001237,0.061694
0.019653,0.191006,0.003754,0.105330
-0.067241,0.191006,-0.012843,0.061883
-0.293827,-0.008667,0.002547,-0.151247
-0.014161,0.055917,-0.000792,0.020878
-0.335429,-0.030569,0.010254,-0.182999
-0.010312,0.072554,-0.000748,0.031121
-0.001500,0.096047,-0.000144,0.047274
-0.009318,0.121153,-0.001129,0.055917
-0.097435,0.089102,-0.008682,-0.004166
-0.126257,0.059627,-0.007528,-0.033315
-0.025202,0.073074,-0.001842,0.023936
-0.264245,-0.077513,0.020483,-0.170879
-0.062783,0.039701,-0.002493,-0.011541
-0.521232,0.116613,-0.060782,-0.202310
-0.054863,0.070257,-0.003855,0.007697
-0.093916,0.120832,-0.011348,0.013458
-0.253631,0.138120,-0.035032,-0.057755
-0.222439,0.138120,-0.030723,-0.042159
-0.222439,0.212506,-0.047270,-0.004966
-0.371264,0.445386,-0.165356,0.037061
-0.205842,0.182077,-0.037479,-0.011883
-0.205842,0.252141,-0.051901,0.023150
-0.013081,0.035024,-0.000458,0.010971
-0.013449,0.075477,-0.001015,0.031014
-0.053260,0.051597,-0.002748,-0.000832
-0.182403,0.089102,-0.016252,-0.046651
-0.033556,0.072073,-0.002418,0.019258
-0.094398,-0.010985,0.001037,-0.052691
-0.150652,0.072088,-0.010860,-0.039282
-0.435754,-0.071914,0.031337,-0.253834
-0.415852,-0.071780,0.029850,-0.243816
-0.194584,0.333640,-0.064921,0.069528
-0.253631,0.231558,-0.058730,-0.011037
-0.003622,0.079355,-0.000287,0.037867
0.009941,0.143169,0.001423,0.076555
-0.264245,-0.060878,0.016087,-0.162562
-0.521232,0.108741,-0.056680,-0.206245
-0.001453,0.117919,-0.000171,0.058233
0.002707,0.112262,0.000304,0.057485
-0.053816,0.188855,-0.010163,0.067519
-0.323441,0.023074,-0.007463,-0.150183
-0.109720,0.008826,-0.000968,-0.050447
-0.454634,0.333640,-0.151684,-0.060497
-0.219630,0.030884,-0.006783,-0.094373
-0.098322,0.109873,-0.010803,0.005775
-0.226317,0.060701,-0.013738,-0.082808
-0.114805,0.931625,-0.106955,0.408410
-0.134572,0.931625,-0.125370,0.398526
-0.014161,0.096047,-0.001360,0.040943
-0.116856,0.060588,-0.007080,-0.028134
-0.019547,0.143169,-0.002799,0.061811
-0.217397,0.027972,-0.006081,-0.094712
-0.088679,0.098313,-0.008718,0.004817
-0.126257,0.108741,-0.013729,-0.008758
-0.182403,0.078722,-0.014359,-0.051841
-0.256069,0.188855,-0.048360,-0.033607
-0.150652,0.050343,-0.007584,-0.050155
-0.141823,0.023290,-0.003303,-0.059266
-0.091170,0.139289,-0.012699,0.024059
-0.001719,0.120832,-0.000208,0.059556
-0.003622,0.102271,-0.000370,0.049325
-0.283369,0.045593,-0.012920,-0.118888
-0.057230,0.347469,-0.019886,0.145119
